RealSense_frame,Vicon_frame,Vicon_timestamp,RightHand1:Wrist1_X,RightHand1:Wrist1_Y,RightHand1:Wrist1_Z,RightHand1:Wrist2_X,RightHand1:Wrist2_Y,RightHand1:Wrist2_Z,RightHand1:Wrist3_X,RightHand1:Wrist3_Y,RightHand1:Wrist3_Z,RightHand1:Thumb1_X,RightHand1:Thumb1_Y,RightHand1:Thumb1_Z,RightHand1:Thumb2_X,RightHand1:Thumb2_Y,RightHand1:Thumb2_Z,RightHand1:Thumb3_X,RightHand1:Thumb3_Y,RightHand1:Thumb3_Z,RightHand1:IndexFinger1_X,RightHand1:IndexFinger1_Y,RightHand1:IndexFinger1_Z,RightHand1:IndexFinger2_X,RightHand1:IndexFinger2_Y,RightHand1:IndexFinger2_Z,RightHand1:IndexFinger3_X,RightHand1:IndexFinger3_Y,RightHand1:IndexFinger3_Z,Realsense:Camera1_X,Realsense:Camera1_Y,Realsense:Camera1_Z,Realsense:Camera2_X,Realsense:Camera2_Y,Realsense:Camera2_Z,Realsense:Camera3_X,Realsense:Camera3_Y,Realsense:Camera3_Z,LeftHand1:IndexFinger1_X,LeftHand1:IndexFinger1_Y,LeftHand1:IndexFinger1_Z,LeftHand1:IndexFinger2_X,LeftHand1:IndexFinger2_Y,LeftHand1:IndexFinger2_Z,LeftHand1:IndexFinger3_X,LeftHand1:IndexFinger3_Y,LeftHand1:IndexFinger3_Z,LeftHand1:Thumb1_X,LeftHand1:Thumb1_Y,LeftHand1:Thumb1_Z,LeftHand1:Thumb2_X,LeftHand1:Thumb2_Y,LeftHand1:Thumb2_Z,LeftHand1:Thumb3_X,LeftHand1:Thumb3_Y,LeftHand1:Thumb3_Z,LeftHand1:Wrist1_X,LeftHand1:Wrist1_Y,LeftHand1:Wrist1_Z,LeftHand1:Wrist2_X,LeftHand1:Wrist2_Y,LeftHand1:Wrist2_Z,LeftHand1:Wrist3_X,LeftHand1:Wrist3_Y,LeftHand1:Wrist3_Z,LeftHand1:Wrist4_X,LeftHand1:Wrist4_Y,LeftHand1:Wrist4_Z,CerealBox:Corner1_X,CerealBox:Corner1_Y,CerealBox:Corner1_Z,CerealBox:Corner2_X,CerealBox:Corner2_Y,CerealBox:Corner2_Z,CerealBox:Corner3_X,CerealBox:Corner3_Y,CerealBox:Corner3_Z,CerealBox:Corner4_X,CerealBox:Corner4_Y,CerealBox:Corner4_Z,CerealBox:Corner5_X,CerealBox:Corner5_Y,CerealBox:Corner5_Z,CerealBox:Corner6_X,CerealBox:Corner6_Y,CerealBox:Corner6_Z,CerealBox:Corner7_X,CerealBox:Corner7_Y,CerealBox:Corner7_Z,CerealBox:Corner8_X,CerealBox:Corner8_Y,CerealBox:Corner8_Z
01432_color_1715712302.461772.png,6277,1715712302.465461,531.102173,247.280945,785.718201,596.322021,304.362335,774.989929,614.602234,253.955185,788.706787,554.709106,197.151215,771.809937,530.7276,170.597504,755.515381,499.637787,152.956802,750.496582,471.320587,205.043106,767.673767,445.963043,197.14621,759.532837,420.163086,185.917313,750.607056,295.105133,958.205261,1497.237915,241.517532,949.019836,1512.406982,190.727966,963.520813,1491.768433,-15.140621,185.559677,885.481873,11.801562,208.201645,894.286438,35.338428,213.105011,892.957214,-25.700666,102.282784,865.85083,2.996966,99.398842,874.551392,31.450834,92.49678,879.077209,-43.210087,168.421509,861.227173,-43.612888,179.235397,826.459778,-66.803505,155.740311,836.887207,-113.172127,116.117302,831.274414,20.719522,194.001831,1001.43042,21.225702,106.752411,998.739868,198.511063,99.117149,1002.222412,197.106842,186.491714,1003.42749,27.415266,199.010269,734.719666,22.111301,111.870232,732.447754,201.072174,106.991417,737.366699,205.491547,196.030396,739.314819
01433_color_1715712302.495920.png,6280,1715712302.495461,531.10083,247.28862,785.719543,596.318604,304.363434,775.009888,614.607849,253.957626,788.718384,554.709595,197.156235,771.803467,530.738525,170.585403,755.512634,499.641571,152.960358,750.498718,471.247406,205.213272,767.662781,445.940674,197.080658,759.638428,420.154816,185.905991,750.614746,295.099609,958.204651,1497.239136,241.512665,949.021484,1512.403076,190.740082,963.525513,1491.788818,-15.137659,185.647354,885.500427,12.31529,207.995651,893.822815,35.34026,213.226486,892.960632,-25.722513,102.387749,865.832703,2.933978,99.497406,874.504578,31.403173,92.606651,879.017944,-43.276485,168.523209,861.300476,-43.658028,179.325897,826.522278,-66.810349,155.761703,836.929321,-113.266304,116.175224,831.460754,20.732859,194.082779,1001.43042,21.23378,106.837227,998.756531,198.517197,99.200676,1002.248169,197.136246,186.609055,1003.435486,27.409582,199.012589,734.713928,22.113674,111.914673,732.453796,201.086746,107.012817,737.377502,205.484787,196.040848,739.306458
01434_color_1715712302.530176.png,6283,1715712302.525461,531.099731,247.276199,785.714844,596.326111,304.348633,775.010864,614.605896,253.942932,788.714783,554.730408,197.139633,771.791016,530.749573,170.567383,755.515015,499.627228,152.937317,750.496094,471.300476,205.019043,767.68335,446.019623,197.047836,759.487549,420.266754,185.992828,750.350159,295.106201,958.188721,1497.233154,241.520279,949.024719,1512.407227,190.76741,963.505737,1491.77771,-15.049561,185.648697,885.517761,12.412249,208.03154,893.818848,35.481567,213.046356,892.918274,-25.704258,102.448982,865.855591,2.937616,99.563385,874.499939,31.381247,92.681702,879.014587,-43.295097,168.573441,861.41571,-43.688107,179.422546,826.644897,-66.798126,155.742432,836.993286,-113.295135,116.267273,831.572449,20.737818,194.163681,1001.406189,21.249823,106.920036,998.796753,198.540192,99.319092,1002.255798,197.139923,186.701233,1003.433472,27.414116,199.004776,734.69635,22.11051,111.897537,732.456116,201.083679,106.992996,737.378479,205.498932,196.047562,739.292175
01435_color_1715712302.564209.png,6287,1715712302.5654612,531.104065,247.269043,785.701233,596.321594,304.356873,775.017029,614.605408,253.954407,788.707153,554.731262,197.134552,771.799744,530.75415,170.569733,755.514343,499.639587,152.941208,750.486206,471.315399,204.900482,767.809265,446.022614,197.037415,759.487732,420.35498,185.797745,750.309143,295.106781,958.187256,1497.234619,241.521606,949.022827,1512.403076,190.757034,963.515198,1491.774414,-14.990008,185.631226,885.579529,11.98762,208.258026,894.445862,35.679783,212.727936,892.76709,-25.753769,102.575531,865.819641,2.899451,99.55146,874.3974,31.310297,92.700058,878.960022,-43.30872,168.63176,861.482361,-43.764206,179.587189,826.760864,-66.805176,155.761673,837.039307,-113.360886,116.341217,831.628052,20.778774,194.118088,1001.44281,21.298237,106.853043,998.766968,198.583374,99.259644,1002.210632,197.185837,186.639694,1003.410217,27.418303,199.009201,734.721069,22.121494,111.922882,732.433533,201.094833,107.009392,737.351807,205.491501,196.037491,739.291443
01436_color_1715712302.598041.png,6290,1715712302.5954611,531.095581,247.283951,785.709595,596.325073,304.380493,775.0,614.614746,253.967758,788.720642,554.725952,197.139313,771.804993,530.741333,170.572021,755.508667,499.640259,152.976059,750.525085,471.316101,204.894974,767.805847,446.085205,196.91687,759.486633,420.360321,185.801407,750.301025,295.105255,958.18927,1497.228027,241.516068,949.022461,1512.409668,190.756668,963.516418,1491.782471,-15.029867,185.671921,885.606506,12.058891,208.209564,894.381897,35.665985,212.782272,892.781433,-25.721134,102.611458,865.780396,2.914848,99.618752,874.349854,31.310085,92.772263,878.950562,-43.357544,168.668335,861.537354,-43.809155,179.661041,826.789307,-66.780586,155.771484,837.076843,-113.380249,116.399773,831.728394,20.705723,194.226486,1001.450989,21.274578,106.922569,998.783142,198.557098,99.310059,1002.248413,197.157593,186.720154,1003.421326,27.426872,199.009689,734.697571,22.101959,111.953323,732.462891,201.091141,107.004471,737.395996,205.49617,196.053177,739.296387
01437_color_1715712302.632057.png,6294,1715712302.635461,531.102112,247.300629,785.71582,596.323608,304.377655,774.976135,614.618835,253.984833,788.721924,554.723022,197.164703,771.806458,530.750244,170.573349,755.518799,499.644745,152.979935,750.517761,471.309937,204.886871,767.789673,445.93457,197.182617,759.564331,420.327362,185.89119,750.323242,295.110199,958.185669,1497.231567,241.517715,949.021301,1512.402954,190.730576,963.513611,1491.762939,-15.019255,185.725784,885.612244,11.855935,208.49501,894.431458,35.674885,212.815582,892.739441,-25.640358,102.606209,865.765808,2.97839,99.642242,874.301819,31.359657,92.858238,878.954773,-43.3578,168.698425,861.565918,-43.822853,179.629105,826.81604,-66.743683,155.764954,837.098877,-113.362488,116.401176,831.804199,20.791246,194.257812,1001.40094,21.308258,106.996323,998.809326,198.592651,99.413841,1002.25116,197.201599,186.806549,1003.409851,27.420162,199.020325,734.680542,22.133476,111.963486,732.477844,201.098602,107.014725,737.378967,205.497589,196.055649,739.275757
01438_color_1715712302.665985.png,6297,1715712302.665461,531.100586,247.302429,785.715698,596.324951,304.382263,774.990112,614.625122,253.996582,788.724731,554.713867,197.188736,771.804321,530.741333,170.592529,755.51593,499.645447,152.97966,750.527649,471.297638,204.909668,767.813477,446.030212,197.049362,759.464294,420.163879,185.913971,750.610901,295.106201,958.203735,1497.242554,241.516068,949.015564,1512.401733,190.736343,963.525879,1491.789795,-15.05996,185.687576,885.732178,12.251559,207.752151,894.075012,35.748161,212.612717,892.740173,-25.641106,102.562027,865.759521,2.972098,99.551895,874.28241,31.358208,92.752884,878.917847,-43.370743,168.646774,861.666504,-43.827137,179.630341,826.900879,-66.754066,155.732376,837.183411,-113.369667,116.406258,831.852234,20.807426,194.035278,1001.447937,21.302645,106.829575,998.788025,198.6073,99.157013,1002.236145,197.218048,186.591171,1003.430481,27.420803,199.006577,734.717102,22.099083,111.92955,732.476562,201.094055,107.033173,737.34906,205.497116,196.042526,739.302307
01439_color_1715712302.700031.png,6300,1715712302.695461,531.100464,247.29068,785.728943,596.320312,304.371002,774.999817,614.604004,253.97226,788.727905,554.71759,197.1577,771.792114,530.734924,170.58934,755.522522,499.64798,152.976685,750.519836,471.323639,204.89241,767.806519,446.03186,197.025803,759.451111,420.154541,185.923294,750.619751,295.109222,958.206543,1497.241699,241.516342,949.0177,1512.407227,190.722443,963.540771,1491.800781,-15.107122,185.53894,885.752136,12.097705,207.946426,894.439453,35.759975,212.378738,892.732117,-25.627645,102.383606,865.683655,2.974924,99.406662,874.223083,31.344049,92.591675,878.850769,-43.374027,168.492981,861.647705,-43.821808,179.480118,826.890869,-66.797493,155.662521,837.18573,-113.370033,116.314301,831.825684,20.78628,193.762482,1001.477112,21.264158,106.538071,998.71167,198.588501,98.823364,1002.26355,197.161087,186.243195,1003.452209,27.426327,199.004318,734.771667,22.123932,111.889435,732.428833,201.096832,107.016769,737.326599,205.498459,196.031601,739.344482
01440_color_1715712302.733957.png,6304,1715712302.735461,531.107117,247.289032,785.715332,596.311768,304.388184,775.003296,614.597656,253.978607,788.728027,554.730286,197.16716,771.810181,530.762817,170.584366,755.523682,499.657257,152.965729,750.503174,471.321533,204.895844,767.81073,445.940796,197.202454,759.5354,420.158478,185.90715,750.61676,295.102112,958.201172,1497.238159,241.516647,949.021667,1512.402466,190.711029,963.549194,1491.786743,-15.137384,185.343567,885.792236,11.961411,207.930237,894.615723,35.740204,212.16008,892.763855,-25.666761,102.197357,865.646484,2.964352,99.192139,874.154175,31.334616,92.408531,878.779175,-43.410625,168.333206,861.670898,-43.86721,179.317642,826.950867,-66.783249,155.448151,837.200562,-113.426498,116.19413,831.854187,20.73764,193.448013,1001.539368,21.242096,106.296936,998.610596,198.507339,98.359695,1002.389282,197.05751,185.836624,1003.518433,27.419344,198.982941,734.795837,22.152592,111.787834,732.398682,201.107086,107.013008,737.284912,205.486618,196.02272,739.426636
01441_color_1715712302.767932.png,6307,1715712302.765461,531.099548,247.287811,785.713379,596.291199,304.39682,774.991272,614.584167,253.980133,788.715942,554.725769,197.153976,771.794617,530.756226,170.572525,755.510681,499.661896,152.968201,750.502197,471.332947,204.892975,767.802612,446.079926,196.992294,759.409851,420.274323,185.981476,750.337708,295.099243,958.187988,1497.231201,241.516403,949.02301,1512.405762,190.763092,963.510986,1491.772095,-15.118621,185.137833,885.733459,12.296378,207.222961,894.336365,35.699993,212.075226,892.75769,-25.713301,102.039154,865.62439,2.956963,99.073761,874.103333,31.316645,92.324219,878.714294,-43.439259,168.178406,861.643433,-43.965588,179.205765,826.976379,-66.852501,155.283173,837.174988,-113.490211,116.180679,831.974304,20.676203,193.306183,1001.550781,21.208448,106.151672,998.549988,198.464706,98.148216,1002.416016,197.000275,185.6763,1003.555542,27.41757,198.964737,734.79657,22.159313,111.731667,732.349426,201.089172,106.964279,737.267822,205.482178,196.011108,739.477356
01442_color_1715712302.802154.png,6311,1715712302.805461,531.090759,247.286896,785.692688,596.262085,304.41684,775.007568,614.558472,254.017349,788.740662,554.721375,197.144577,771.807617,530.763733,170.561996,755.511841,499.650696,152.935913,750.486206,471.319855,204.888977,767.79834,445.976349,197.058121,759.570862,420.365784,185.775314,750.289001,295.102234,958.189819,1497.237915,241.521866,949.021851,1512.405396,190.757889,963.500549,1491.758667,-15.139599,185.037354,885.78833,13.242619,205.566666,893.667603,35.678009,211.946243,892.821045,-25.764393,101.962151,865.622925,2.920833,98.979263,874.059082,31.251247,92.256958,878.67511,-43.479996,168.114243,861.666748,-43.981983,179.138138,827.008606,-66.911362,155.170242,837.233215,-113.558289,116.153137,831.999695,20.631935,193.158936,1001.559021,21.159092,105.978035,998.551514,198.391205,98.016487,1002.413269,196.910538,185.504898,1003.583069,27.425039,198.966766,734.820679,22.355677,111.72332,732.460632,201.097504,106.981621,737.284241,205.485947,195.994675,739.517151
01443_color_1715712302.836290.png,6314,1715712302.8354611,531.091309,247.282852,785.678833,596.229614,304.429993,775.012207,614.544189,254.014664,788.737732,554.732544,197.166901,771.789978,530.765198,170.583252,755.493896,499.654358,152.940369,750.469788,471.325317,204.878525,767.761658,446.080322,196.90802,759.464966,420.193848,185.866058,750.596313,295.095337,958.187012,1497.220703,241.523026,949.023254,1512.401489,190.743408,963.518372,1491.758301,-15.179217,185.065414,885.854492,14.253466,203.911194,893.091858,35.720776,211.862061,892.861938,-25.840437,101.974289,865.649719,2.884713,98.985558,874.023376,31.18639,92.243652,878.639771,-43.525269,168.129547,861.739563,-44.027485,179.131561,827.052063,-66.910515,155.094193,837.274658,-113.625046,116.173386,832.017273,20.613321,193.083557,1001.547668,21.11348,105.930511,998.544373,198.341003,98.016647,1002.342468,196.876312,185.443115,1003.588318,27.423792,198.981689,734.823425,22.387226,111.693436,732.461304,201.092041,106.972542,737.251404,205.480728,196.000732,739.523682
01444_color_1715712302.870363.png,6317,1715712302.865461,531.085632,247.282227,785.686584,596.217041,304.42041,775.046814,614.516174,254.019287,788.780823,554.72937,197.177734,771.78125,530.758789,170.582504,755.493713,499.654785,152.955917,750.485229,471.326843,204.898239,767.772949,446.022919,197.015289,759.497498,420.28537,185.979218,750.346741,295.085266,958.180725,1497.208862,241.514862,949.02002,1512.40332,190.751648,963.521973,1491.791016,-15.212282,185.15004,885.947388,15.448809,202.020874,892.551147,35.719265,211.90271,892.858459,-25.850775,102.028099,865.703796,2.836036,99.073936,874.106934,31.167847,92.311272,878.671082,-43.552269,168.17009,861.822266,-44.050007,179.171951,827.103943,-67.016541,155.149139,837.352234,-113.677429,116.245499,832.109741,20.594599,193.174011,1001.555542,21.13216,105.99807,998.555969,198.346619,98.077133,1002.367737,196.889648,185.547226,1003.606812,27.42391,198.975281,734.810059,22.419102,111.720749,732.497559,201.079514,106.964287,737.289673,205.490738,195.998932,739.51416
01445_color_1715712302.904369.png,6321,1715712302.905461,531.06366,247.26329,785.685974,596.144714,304.4039,775.116577,614.454956,254.013474,788.832825,554.713562,197.184875,771.782532,530.738098,170.557236,755.483826,499.636902,152.929657,750.449829,471.307831,204.884521,767.763,446.066467,196.973495,759.422852,420.171783,185.828415,750.553162,295.105225,958.204041,1497.233398,241.518341,949.019226,1512.404053,190.722183,963.522827,1491.761475,-15.196144,185.155075,885.96228,17.211384,199.31752,891.987732,35.716137,211.914307,892.865417,-25.842108,102.049751,865.70105,2.849037,99.05954,874.077942,31.155174,92.345802,878.720276,-43.560024,168.205841,861.836609,-44.082771,179.190353,827.120911,-66.999809,155.165222,837.388977,-113.677925,116.279945,832.115112,20.610224,193.197388,1001.543884,21.132473,106.022171,998.564087,198.381088,98.085472,1002.408142,196.898636,185.561646,1003.581421,27.416098,198.972641,734.803772,22.395916,111.744064,732.508972,201.085312,106.957573,737.278442,205.473236,196.00206,739.508118
01446_color_1715712302.938819.png,6324,1715712302.935461,531.054443,247.238632,785.679016,596.08844,304.417755,775.20636,614.402527,253.993866,788.901367,554.70813,197.151703,771.785217,530.746399,170.538498,755.473145,499.623108,152.961761,750.457397,471.311401,204.853226,767.742004,446.051208,196.996841,759.377808,420.174133,185.827774,750.542358,295.091644,958.192627,1497.223145,241.513474,949.027954,1512.408203,190.757477,963.517273,1491.7771,-15.240084,185.079025,885.939331,18.571171,197.284866,891.730713,35.673962,211.83812,892.89624,-25.878813,101.988174,865.599304,2.834643,98.964386,873.977234,31.118433,92.273247,878.656067,-43.593521,168.15448,861.769043,-44.103512,179.174103,827.091003,-66.947861,155.077042,837.274231,-113.708466,116.251892,832.017456,20.54533,193.075912,1001.535645,21.082373,105.912064,998.512756,198.288635,98.005539,1002.364746,196.797546,185.417603,1003.596191,27.411949,198.98172,734.816711,22.372032,111.688721,732.448242,201.096634,106.989861,737.276428,205.474899,195.99501,739.539673
01447_color_1715712302.977612.png,6328,1715712302.975461,531.041382,247.215378,785.671753,595.980347,304.391907,775.403381,614.327454,253.987793,789.019226,554.707825,197.12265,771.775269,530.737549,170.535431,755.477356,499.614929,152.957031,750.432861,471.292511,204.854126,767.736816,446.034821,196.90332,759.407104,420.174408,185.816742,750.527649,295.103394,958.202698,1497.235107,241.517883,949.020569,1512.404663,190.736099,963.521973,1491.756226,-15.259812,185.009537,885.927002,20.308357,194.749298,891.637085,35.644707,211.78775,892.877808,-25.879986,101.900085,865.563843,2.799125,98.948013,873.956665,31.078918,92.233696,878.65094,-43.647491,168.105499,861.748413,-44.120197,179.115997,827.089478,-67.009239,155.005753,837.269104,-113.733398,116.221291,832.01709,20.500937,192.984482,1001.534729,21.054213,105.83062,998.497925,198.242874,97.914101,1002.362366,196.756882,185.340515,1003.630493,27.400715,198.969299,734.812378,22.377235,111.711533,732.428772,201.09549,106.946144,737.316711,205.473541,195.992477,739.580627
01448_color_1715712303.011564.png,6332,1715712303.015461,531.036499,247.208511,785.668701,595.865295,304.372131,775.653564,614.215393,253.97345,789.210327,554.694214,197.109436,771.776917,530.724854,170.552429,755.483032,499.585632,152.992203,750.429382,471.308807,204.841293,767.697815,446.060272,196.961288,759.336365,420.296631,185.937057,750.268188,295.104034,958.193359,1497.238281,241.517487,949.023193,1512.401367,190.744476,963.512146,1491.755493,-15.298333,184.950226,885.913086,21.824181,192.600113,891.818848,35.618912,211.739441,892.903931,-25.920883,101.859093,865.503357,2.783057,98.900681,873.900452,31.046888,92.217186,878.649353,-43.662468,168.014816,861.722412,-44.135143,179.079132,827.063843,-67.02491,154.898361,837.296448,-113.753777,116.159279,831.968689,20.49177,192.904816,1001.55603,21.030485,105.720924,998.48645,198.235367,97.854485,1002.336731,196.763718,185.288452,1003.653259,27.410921,198.967026,734.825317,22.324169,111.677788,732.391907,201.09198,106.947922,737.28595,205.474899,195.983658,739.586853
01449_color_1715712303.045209.png,6335,1715712303.045461,531.036926,247.211121,785.660461,595.759888,304.352203,775.877441,614.110718,253.947052,789.375977,554.701294,197.110703,771.777893,530.724487,170.545898,755.480286,499.567017,153.00769,750.442444,471.330566,204.851517,767.684326,446.049896,197.003189,759.338379,420.40448,185.732986,750.234253,295.102356,958.193787,1497.23584,241.510071,949.022705,1512.401978,190.748047,963.516907,1491.784668,-15.296797,184.941238,885.883362,22.736462,191.348312,892.109924,35.586479,211.794052,892.877319,-25.889364,101.881775,865.494934,2.789751,98.89846,873.871521,31.049807,92.244553,878.656616,-43.691059,168.019424,861.695312,-44.164703,179.095276,827.05127,-67.044724,154.95343,837.205383,-113.750473,116.150726,831.935913,20.475435,192.949493,1001.536621,21.026003,105.787338,998.483826,198.208328,97.876434,1002.377502,196.735474,185.347855,1003.657349,27.413004,198.965408,734.81488,22.373938,111.681885,732.382568,201.08934,106.958107,737.312927,205.474533,195.975342,739.592468
01450_color_1715712303.079034.png,6338,1715712303.0754611,531.02533,247.16507,785.642883,595.648132,304.294952,776.150146,614.0,253.843491,789.547058,554.686157,197.098618,771.765869,530.706604,170.574188,755.469788,499.541901,153.04335,750.407349,471.325531,204.858932,767.664551,446.037964,196.984375,759.353455,420.228851,185.808105,750.516113,295.107483,958.196045,1497.228271,241.515457,949.018372,1512.402588,190.746735,963.520874,1491.78479,-15.355187,184.984451,885.881836,23.403776,190.473007,892.501892,35.577797,211.765289,892.812866,-25.900555,101.898926,865.470215,2.789519,98.938644,873.844788,31.03565,92.257309,878.641113,-43.719868,168.001999,861.656128,-44.188091,179.042419,827.005615,-67.090385,154.992462,837.18158,-113.755318,116.141068,831.890625,20.482191,192.955948,1001.524902,21.033129,105.822777,998.500061,198.220413,97.890907,1002.384094,196.760483,185.362518,1003.642212,27.409174,198.963531,734.805786,22.388344,111.708504,732.404602,201.08699,106.958557,737.325623,205.471558,196.003311,739.595154
